Timestamp,Milliseconds,X,Y,Z
2021-12-12 18:09:24,19802,-5.1760416,-1.3239366,-8.48708
2021-12-12 18:09:24,19901,-4.512876,-1.843456,-9.061664
2021-12-12 18:09:24,20001,-4.2112193,-1.599258,-9.243615
2021-12-12 18:09:24,20102,-4.175308,-1.5394055,-9.032935
2021-12-12 18:09:24,20201,-3.634242,-1.6830513,-9.315438
2021-12-12 18:09:24,20302,-3.9382925,-1.721357,-9.011388
2021-12-12 18:09:24,20401,-3.4235613,-2.0661073,-9.679341
2021-12-12 18:09:24,20501,-3.6198773,-1.9727374,-9.174186
2021-12-12 18:09:24,20602,-3.4570785,-2.398887,-8.896471
2021-12-12 18:09:24,20701,-4.876779,-4.850444,-9.162216
2021-12-12 18:09:25,20802,-34.781467,-10.119855,6.60053
2021-12-12 18:09:25,20901,3.0907815,-29.466568,-11.39591
2021-12-12 18:09:25,21002,13.684668,-8.338646,-16.696445
2021-12-12 18:09:25,21101,-0.11970494,-0.35672072,-8.604391
2021-12-12 18:09:25,21202,-1.6830513,0.8331464,-8.994629
2021-12-12 18:09:25,21301,-3.4475021,1.7309334,-8.712125
2021-12-12 18:09:25,21402,-3.8928044,1.3406953,-7.2158136
2021-12-12 18:09:25,21501,-5.4944563,1.3622421,-8.578056
2021-12-12 18:09:25,21601,-4.989302,1.8123327,-8.874924
2021-12-12 18:09:25,21702,-4.40993,1.5537702,-8.906047
2021-12-12 18:09:26,21801,-4.4961176,1.6064403,-8.554115
2021-12-12 18:09:26,21902,-4.924661,1.3215425,-8.257247
2021-12-12 18:09:26,22002,-4.704404,1.2209904,-8.274006
2021-12-12 18:09:26,22101,-4.802562,1.5417997,-8.312311
2021-12-12 18:09:26,22202,-4.90072,1.5370114,-8.183029
2021-12-12 18:09:26,22301,-5.235894,1.1180441,-8.422439
2021-12-12 18:09:26,22402,-5.1521006,1.2090199,-8.721702
2021-12-12 18:09:26,22501,-4.781015,0.85948145,-7.8861613
2021-12-12 18:09:26,22601,-5.743443,0.91933393,-8.125571
2021-12-12 18:09:26,22702,-5.793719,0.5937365,-8.68579
2021-12-12 18:09:27,22801,-5.9780645,0.28729185,-8.266823
2021-12-12 18:09:27,22901,-5.652467,-0.29926234,-8.053748
2021-12-12 18:09:27,23001,-5.4633336,-0.16279872,-8.305128
2021-12-12 18:09:27,23101,-5.5830383,-0.34235612,-8.032202
2021-12-12 18:09:27,23202,-4.9318433,-0.69668275,-8.331464
2021-12-12 18:09:27,23301,-4.261496,-1.0103097,-9.035329
2021-12-12 18:09:27,23402,-3.9861746,-1.0462211,-9.461478
2021-12-12 18:09:27,23501,-3.6246655,-0.93130445,-9.578789
2021-12-12 18:09:27,23601,-3.3086445,-1.2928134,-9.954663
2021-12-12 18:09:27,23702,-4.723557,-1.5824993,-8.546933
2021-12-12 18:09:28,23801,-2.9854412,-1.6447458,-10.421512
2021-12-12 18:09:28,23901,-3.2847035,-2.0349839,-9.483025
2021-12-12 18:09:28,24002,-3.076417,-2.4204338,-9.066452
2021-12-12 18:09:28,24101,-4.749892,-5.9804587,-10.433482
2021-12-12 18:09:28,24201,-26.375786,-13.059809,0.31362695
2021-12-12 18:09:28,24302,-2.76279,-31.934883,-1.6088344
2021-12-12 18:09:28,24401,15.707682,-11.72869,-11.671231
2021-12-12 18:09:28,24502,-3.1338751,-1.4077301,-5.501639
2021-12-12 18:09:28,24601,1.0390389,0.10773444,-7.445647
2021-12-12 18:09:28,24702,-3.174575,2.2241178,-9.514148
2021-12-12 18:09:29,24801,-3.710853,1.6567163,-8.084871
2021-12-12 18:09:29,24902,-4.5463934,1.9655551,-9.370502
2021-12-12 18:09:29,25001,-3.978992,2.0445604,-8.810283
2021-12-12 18:09:29,25101,-4.4266887,1.5537702,-8.870136
2021-12-12 18:09:29,25202,-3.7371883,1.5058881,-9.425567
2021-12-12 18:09:29,25301,-3.8161936,1.6399577,-9.17658
2021-12-12 18:09:29,25401,-2.7747605,0.49557844,-7.7975793
2021-12-12 18:09:29,25502,-4.393171,1.6878396,-8.202183
2021-12-12 18:09:29,25601,-3.7611291,1.431671,-8.997023
2021-12-12 18:09:29,25701,-2.7915192,1.1467732,-9.451902
2021-12-12 18:09:30,25802,-3.2583685,0.9672159,-9.995362
2021-12-12 18:09:30,25901,-2.8944654,0.9001811,-9.468661
2021-12-12 18:09:30,26002,-3.370891,0.7876585,-9.171792
2021-12-12 18:09:30,26101,-4.268678,0.34953842,-9.336985
2021-12-12 18:09:30,26201,-4.460206,0.062246565,-9.384867
2021-12-12 18:09:30,26302,-5.1784353,0.1843456,-9.478237
2021-12-12 18:09:30,26401,-5.575856,-0.26813906,-9.317832
2021-12-12 18:09:30,26501,-5.575856,-0.7661116,-8.259641
2021-12-12 18:09:30,26601,-4.02448,-1.2401432,-9.17658
2021-12-12 18:09:30,26701,-4.0292683,-1.3502717,-9.564424
2021-12-12 18:09:31,26801,-4.120244,-1.0557975,-9.040117
2021-12-12 18:09:31,26902,-4.0532093,-1.8650029,-8.556509
2021-12-12 18:09:31,27001,-2.4443748,-1.4149123,-11.111012
2021-12-12 18:09:31,27102,-3.926322,-1.7788154,-9.011388
2021-12-12 18:09:31,27202,-2.9447415,-2.4563453,-9.530907
2021-12-12 18:09:31,27301,-2.810672,-2.7556078,-9.186157
2021-12-12 18:09:31,27401,-5.9708824,-2.8992536,-10.708804
2021-12-12 18:09:31,27502,-15.767534,-9.980998,-5.0778837
2021-12-12 18:09:31,27601,-21.415215,-30.84078,2.8178542
2021-12-12 18:09:31,27702,6.5095544,-13.936049,-18.221485
2021-12-12 18:09:32,27801,-5.915818,-3.612695,-6.672353
2021-12-12 18:09:32,27901,4.266284,-1.5585582,-9.710465
2021-12-12 18:09:32,28002,-4.321348,1.3790009,-7.735333
2021-12-12 18:09:32,28101,-3.9095633,1.0342507,-8.262035
2021-12-12 18:09:32,28202,-4.8624144,0.8499051,-8.743249
2021-12-12 18:09:32,28301,-5.0778837,1.1012853,-9.028146
2021-12-12 18:09:32,28402,-4.5200586,0.7876585,-9.140669
2021-12-12 18:09:32,28501,-4.5032997,0.89539295,-8.376951
2021-12-12 18:09:32,28601,-5.1305537,0.31841514,-8.209365
2021-12-12 18:09:32,28702,-4.2064314,0.35911483,-8.676214
2021-12-12 18:09:33,28801,-4.089121,0.14843413,-8.927594
2021-12-12 18:09:33,28903,-5.52558,0.9289103,-7.345095
2021-12-12 18:09:33,29002,-6.160016,0.74217063,-8.297947
